Station Name: MOORE PARK
Station Height: 46 M 
Latitude:52.164  ,Longitude: -8.264


date:  -  00 to 00 utc
rain:  -  Precipitation Amount (mm)
maxtp: -  Maximum Air Temperature (C)	  
mintp: -  Minimum  Air Temperature (C)
gmin:  -  09utc Grass Minimum Temperature (C)
soil:  -  Mean 10cm soil temperature (C)	
cbl:   -  Mean CBL Pressure (hpa)
wdsp:  -  Mean Wind Speed (kt)
hm:    -  Highest ten minute mean wind speed (kt)		                 
ddhm:  -  Wind Direction at max 10 min mean (deg)                  
hg:    -  Highest Gust (kt)
pe:    -  Potential Evapotranspiration (mm)  
evap:  -  Evaporation (mm)
smd_wd:-  Soil Moisture Deficits(mm) well drained
smd_md:-  Soil Moisture Deficits(mm) moderately drained
smd_pd:-  Soil Moisture Deficits(mm) poorly drained
glorad:-  Global Radiation (J/cm sq.)
ind:   -  Indicator (i)

date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
09-dec-2008,0,7.2,0,0.1, , ,0,0.1,1022.8,5.6,0,10,0,320,0,16, , , , , , ,209
10-dec-2008,0,6.8,0,2.0, , ,0,3.3,1017.2,2.4,0,5,0,260,0,9, , , , , , ,204
11-dec-2008,0,6.7,0,4.6, , ,0,2.6,1007.8,2.7,0,8,0,300,0,13, , , , , , ,114
12-dec-2008,0,11.3,0,2.4, , ,0,7.4,994.9,7.0,0,18,0,200,0,42, , , , , , ,52
13-dec-2008,0,5.4,0,-1.0, , ,0,0.1,985.1,3.3,0,8,0,270,0,12, , , , , , ,357
14-dec-2008,0,5.5,0,0.0, , ,0,0.7,999.8,5.7,0,12,0,310,0,20, , , , , , ,340
15-dec-2008,0,8.8,0,-2.8, , ,0,0.0,1013.0,2.7,0,5,0,160,0,8, , , , , , ,199
16-dec-2008,0,11.3,0,5.0, , ,0,2.5,1006.3,6.7,0,12,0,250,0,19, , , , , , ,97
17-dec-2008,0,11.8,0,-0.8, , ,0,0.0,1009.3,4.7,0,12,0,240,0,17, , , , , , ,236
18-dec-2008,0,11.6,0,3.2, , ,0,1.9,1012.8,7.3,0,14,0,280,0,22, , , , , , ,129
19-dec-2008,0,12.4,0,-0.4, , ,0,0.0,1014.9,6.6,0,15,0,220,0,24, , , , , , ,82
20-dec-2008,0,13.7,0,10.7, , ,0,1.2,1019.0,7.4,0,13,0,230,0,21, , , , , , ,259
21-dec-2008,0,13.6,0,10.6, , ,0,0.0,1023.9,7.0,0,14,0,210,0,21, , , , , , ,200
22-dec-2008,0,11.7,0,7.8, , ,0,0.0,1027.7,5.1,0,10,0,150,0,15, , , , , , ,79
23-dec-2008,0,8.9,0,6.7, , ,0,0.0,1028.1,3.7,0,9,0,130,0,15, , , , , , ,97
24-dec-2008,0,7.8,0,3.3, , ,0,0.0,1028.1,2.1,0,7,0,140,0,10, , , , , , ,89
25-dec-2008,0,7.6,0,6.4, , ,0,0.0,1028.0,3.8,0,8,0,90,0,13, , , , , , ,48
26-dec-2008,0,6.8,0,-2.1, , ,0,0.0,1030.2,5.1,0,10,0,70,0,16, , , , , , ,72
27-dec-2008,0,7.2,0,-4.5, , ,0,0.0,1027.7,3.2,0,11,0,50,0,16, , , , , , ,366
28-dec-2008,0,6.5,0,-2.7, , ,0,0.0,1022.0,4.9,0,13,0,100,0,20, , , , , , ,369
29-dec-2008,0,6.5,0,1.3, , ,0,0.0,1018.6,7.8,0,12,0,110,0,20, , , , , , ,39
30-dec-2008,0,8.8,0,5.6, , ,0,0.0,1019.1,7.6,0,11,0,90,0,20, , , , , , ,239
31-dec-2008,0,7.8,0,4.9, , ,0,0.0,1019.0,7.7,0,11,0,90,0,19, , , , , , ,166
01-jan-2009,0,6.0,0,3.8, , ,0,0.0,1020.5,9.4,0,13,0,90,0,21, , , , , , ,77
02-jan-2009,0,5.4,0,2.8, , ,0,0.0,1022.5,8.4,0,12,0,80,0,20, , , , , , ,89
03-jan-2009,0,4.3,0,2.0, , ,0,0.0,1023.1,3.1,0,7,0,70,0,11, , , , , , ,59
04-jan-2009,0,7.4,0,0.7, , ,0,0.4,1019.0,1.8,0,5,0,90,0,6, , , , , , ,172
05-jan-2009,0,5.6,0,-1.8, , ,0,0.2,1018.7,2.9,0,7,0,80,0,11, , , , , , ,330
06-jan-2009,0,2.5,0,-5.8, , ,0,0.0,1022.9,2.2,0,6,0,90,0,8, , , , , , ,413
07-jan-2009,0,3.8,0,-6.9, , ,0,0.0,1022.3,1.4,0,3,0,80,0,4, , , , , , ,418
08-jan-2009,0,5.8,0,-5.8, , ,0,0.0,1021.7,2.5,0,5,0,100,0,7, , , , , , ,421
09-jan-2009,0,6.7,0,2.4, , ,0,0.2,1018.0,3.4,0,8,0,140,0,16, , , , , , ,212
10-jan-2009,0,9.3,0,3.7, , ,0,0.2,1012.0,9.8,0,18,0,180,0,29, , , , , , ,53
11-jan-2009,0,11.9,0,8.9, , ,0,19.1,1001.7,14.9,0,21,0,190,0,34, , , , , , ,96
12-jan-2009,0,9.9,0,5.3, , ,0,7.5,997.9,3.5,0,10,0,200,0,16, , , , , , ,151
13-jan-2009,0,6.7,0,-1.8, , ,0,0.2,1003.0,2.4,0,9,0,270,0,14, , , , , , ,324
14-jan-2009,0,10.8,0,-1.6, , ,0,15.4,997.6,11.2,0,19,0,160,0,34, , , , , , ,56
15-jan-2009,0,10.6,0,4.3, , ,0,2.4,994.1,7.5,0,19,0,150,0,30, , , , , , ,223
16-jan-2009,0,9.8,0,3.9, , ,0,7.6,996.3,5.9,0,16,0,170,0,30, , , , , , ,223
17-jan-2009,0,10.2,0,2.1, , ,0,12.6,988.1,10.5,0,27,0,180,0,49, , , , , , ,114
18-jan-2009,0,6.6,0,0.5, , ,0,13.3,982.5,6.6,0,17,0,220,0,31, , , , , , ,383
19-jan-2009,0,6.2,0,0.3, , ,0,12.6,974.1,7.3,0,20,0,260,0,30, , , , , , ,340
20-jan-2009,0,5.0,0,-2.5, , ,0,4.1,984.6,4.1,0,12,0,240,0,19, , , , , , ,258
21-jan-2009,0,10.6,0,-3.1, , ,0,7.2,982.2,5.9,0,13,0,160,0,22, , , , , , ,128
22-jan-2009,0,11.4,0,3.3, , ,0,5.7,974.3,6.1,0,17,0,270,0,28, , , , , , ,244
23-jan-2009,0,6.6,0,-1.2, , ,0,2.1,974.1,5.9,0,14,0,260,0,24, , , , , , ,496
24-jan-2009,0,8.5,0,-1.5, , ,0,6.4,974.6,5.6,0,16,0,140,0,29, , , , , , ,345
25-jan-2009,0,7.1,0,1.2, , ,0,4.2,972.1,7.7,0,19,0,190,0,32, , , , , , ,229
26-jan-2009,0,9.2,0,4.5, , ,0,3.2,991.3,6.6,0,15,0,310,0,26, , , , , , ,510
27-jan-2009,0,8.5,0,0.6, , ,0,0.8,1002.3,2.1,0,6,0,90,0,9, , , , , , ,156
28-jan-2009,0,9.3,0,-2.8, , ,0,0.0,1005.9,3.0,0,7,0,100,0,11, , , , , , ,493
29-jan-2009,0,11.3,0,6.7, , ,0,13.4,998.0,11.0,0,17,0,140,0,32, , , , , , ,70
30-jan-2009,0,11.2,0,6.1, , ,0,44.8,993.3,5.6,0,18,0,140,0,31, , , , , , ,78
31-jan-2009,0,8.2,0,5.3, , ,0,9.1,997.0,3.7,0,12,0,80,0,18, , , , , , ,224
01-feb-2009,0,6.5,0,0.9, , ,0,0.6,1002.4,10.3,0,16,0,80,0,25, , , , , , ,199
02-feb-2009,0,2.9,0,-2.0, , ,0,0.0,998.8,7.9,0,14,0,0,0,23, , , , , , ,512
03-feb-2009,0,2.6,0,-0.8, , ,0,1.7,986.2,5.5,0,12,0,310,0,21, , , , , , ,211
04-feb-2009,0,6.0,0,-2.7, , ,0,1.4,983.2,6.1,0,13,0,50,0,21, , , , , , ,322
05-feb-2009,0,4.3,0,0.3, , ,0,0.0,989.5,8.9,0,15,0,350,0,23, , , , , , ,425
06-feb-2009,0,5.5,0,-0.9, , ,0,0.0,995.0,6.4,0,12,0,330,0,20, , , , , , ,604
07-feb-2009,0,5.6,0,-1.9, , ,0,0.0,999.2,5.3,0,14,0,320,0,22, , , , , , ,723
08-feb-2009,0,9.3,0,-0.9, , ,0,2.3,995.8,5.0,0,13,0,270,0,22, , , , , , ,705
09-feb-2009,0,5.1,0,-1.1, , ,0,0.0,989.6,5.0,0,15,0,0,0,26, , , , , , ,262
10-feb-2009,0,6.9,0,-0.1, , ,0,0.8,1001.8,4.6,0,11,0,260,0,18, , , , , , ,534
11-feb-2009,0,9.2,0,-2.2, , ,0,0.0,1015.5,1.8,0,5,0,260,0,8, , , , , , ,621
12-feb-2009,0,10.0,0,2.2, , ,0,2.2,1020.5,2.5,0,5,0,240,0,7, , , , , , ,300
13-feb-2009,0,10.8,0,1.3, , ,0,0.0,1020.1,1.7,0,4,0,260,0,6, , , , , , ,420
14-feb-2009,0,10.3,0,4.7, , ,0,0.0,1021.6,2.9,0,7,0,190,0,10, , , , , , ,319
15-feb-2009,0,10.6,0,1.5, , ,0,0.3,1023.1,2.3,0,7,0,190,0,11, , , , , , ,447
16-feb-2009,0,10.0,0,-0.0, , ,0,0.2,1023.6,2.4,0,6,0,280,0,10, , , , , , ,311
17-feb-2009,0,8.7,0,5.1, , ,0,0.0,1024.7,1.2,0,3,0,100,0,4, , , , , , ,154
18-feb-2009,0,8.1,0,5.4, , ,0,0.8,1022.6,2.7,0,7,0,150,0,11, , , , , , ,165
19-feb-2009,0,9.9,0,2.3, , ,0,0.7,1024.1,2.5,0,6,0,320,0,11, , , , , , ,334
20-feb-2009,0,10.0,0,-1.8, , ,0,0.0,1027.8,1.8,0,6,0,240,0,11, , , , , , ,556
21-feb-2009,0,11.2,0,-0.7, , ,0,0.1,1029.2,2.8,0,9,0,260,0,15, , , , , , ,673
22-feb-2009,0,11.7,0,7.8, , ,0,0.4,1027.1,6.9,0,14,0,300,0,25, , , , , , ,672
23-feb-2009,0,11.8,0,7.8, , ,0,0.0,1024.2,5.0,0,9,0,320,0,17, , , , , , ,371
24-feb-2009,0,8.9,0,6.9, , ,0,0.0,1023.2,2.6,0,5,0,260,0,8, , , , , , ,308
25-feb-2009,0,10.9,0,1.6, , ,0,0.2,1023.4,3.0,0,9,0,290,0,16, , , , , , ,591
26-feb-2009,0,12.2,0,0.3, , ,0,0.0,1020.3,4.0,0,15,0,250,0,23, , , , , , ,521
27-feb-2009,0,10.4,0,6.4, , ,0,0.5,1013.5,5.0,0,10,0,190,0,15, , , , , , ,390
28-feb-2009,0,10.7,0,3.5, , ,0,3.4,1005.0,5.6,0,12,0,170,0,20, , , , , , ,538
01-mar-2009,0,10.3,0,-1.4, , ,0,0.2,1006.2,5.0,0,12,0,280,0,26, , , , , , ,1079
02-mar-2009,0,10.9,0,0.5, , ,0,0.2,1009.7,4.7,0,13,0,260,0,22, , , , , , ,294
03-mar-2009,0,7.1,0,0.2, , ,0,12.8,992.9,6.4,0,15,0,280,0,26, , , , , , ,340
04-mar-2009,0,5.3,0,-0.2, , ,0,10.7,978.0,6.1,0,13,0,260,0,20, , , , , , ,690
05-mar-2009,0,9.6,0,-0.3, , ,0,0.1,990.8,5.3,0,14,0,270,0,21, , , , , , ,1182
06-mar-2009,0,11.5,0,-0.1, , ,0,2.6,1001.6,5.1,0,15,0,290,0,24, , , , , , ,535
07-mar-2009,0,14.3,0,4.7, , ,0,0.9,1000.1,8.4,0,24,0,230,0,35, , , , , , ,700
08-mar-2009,0,6.4,0,0.6, , ,0,9.3,1000.3,9.1,0,20,0,240,0,32, , , , , , ,797
09-mar-2009,0,10.3,0,2.4, , ,0,2.3,1004.0,8.3,0,16,0,260,0,29, , , , , , ,687
10-mar-2009,0,11.0,0,7.0, , ,0,0.0,1006.8,6.9,0,15,0,260,0,21, , , , , , ,517
11-mar-2009,0,14.0,0,7.9, , ,0,0.0,1014.2,6.0,0,12,0,230,0,21, , , , , , ,590
12-mar-2009,0,14.2,0,8.4, , ,0,1.0,1014.2,5.5,0,11,0,270,0,17, , , , , , ,1013
13-mar-2009,0,10.5,0,8.0, , ,0,1.3,1007.8,7.7,0,15,0,250,0,21, , , , , , ,248
14-mar-2009,0,11.9,0,1.9, , ,0,0.0,1013.3,7.5,0,13,0,270,0,23, , , , , , ,1031
15-mar-2009,0,12.4,0,0.1, , ,0,0.0,1024.9,4.3,0,10,0,220,0,17, , , , , , ,942
16-mar-2009,0,12.9,0,3.6, , ,0,0.0,1025.8,3.1,0,7,0,180,0,11, , , , , , ,879
17-mar-2009,0,13.3,0,3.3, , ,0,0.1,1026.7,6.0,0,11,0,100,0,17, , , , , , ,1452
18-mar-2009,0,10.9,0,4.2, , ,0,0.3,1024.3,6.3,0,11,0,100,0,16, , , , , , ,785
19-mar-2009,0,13.3,0,3.4, , ,0,0.0,1021.3,6.1,0,10,0,90,0,15, , , , , , ,1090
20-mar-2009,0,11.0,0,4.8, , ,0,0.3,1022.8,5.8,0,10,0,130,0,16, , , , , , ,760
21-mar-2009,0,12.4,0,3.6, , ,0,0.0,1029.0,4.7,0,11,0,300,0,16, , , , , , ,893
22-mar-2009,0,13.8,0,3.7, , ,0,0.0,1029.9,6.2,0,11,0,290,0,19, , , , , , ,1346
23-mar-2009,0,11.8,0,4.3, , ,0,0.1,1021.9,10.7,0,19,0,300,0,31, , , , , , ,840
24-mar-2009,0,12.1,0,0.8, , ,0,1.4,1013.5,6.6,0,17,0,270,0,30, , , , , , ,603
25-mar-2009,0,12.1,0,7.4, , ,0,0.0,1006.2,11.8,0,17,0,280,0,33, , , , , , ,1067
26-mar-2009,0,10.6,0,3.3, , ,0,3.9,1000.6,11.0,0,18,0,280,0,30, , , , , , ,1194
27-mar-2009,0,8.5,0,3.5, , ,0,3.7,996.2,8.4,0,14,0,310,0,23, , , , , , ,1177
28-mar-2009,0,9.3,0,0.9, , ,0,0.2,1003.4,10.9,0,19,0,320,0,34, , , , , , ,1608
29-mar-2009,0,8.1,0,-0.2, , ,0,1.6,1006.6,4.2,0,13,0,180,0,22, , , , , , ,557
30-mar-2009,0,13.1,0,5.6, , ,0,0.2,1012.4,2.6,0,6,0,260,0,9, , , , , , ,721
31-mar-2009,0,12.0,0,1.8, , ,0,0.0,1016.8,3.4,0,8,0,160,0,12, , , , , , ,530
01-apr-2009,0,12.0,0,3.0, , ,0,0.0,1017.2,3.8,0,8,0,160,0,13, , , , , , ,745
02-apr-2009,0,15.1,0,-0.4, , ,0,0.0,1015.1,4.0,0,9,0,150,0,14, , , , , , ,1818
03-apr-2009,0,10.9,0,5.0, , ,0,7.8,1008.5,4.8,0,13,0,260,0,20, , , , , , ,214
04-apr-2009,0,11.9,0,1.3, , ,0,0.1,1013.1,4.7,0,13,0,280,0,22, , , , , , ,1685
05-apr-2009,0,11.4,0,0.2, , ,0,0.4,1011.1,6.5,0,13,0,170,0,21, , , , , , ,1060
06-apr-2009,0,13.0,0,3.5, , ,0,9.5,999.0,7.2,0,12,0,150,0,24, , , , , , ,1187
07-apr-2009,0,11.0,0,1.2, , ,0,5.7,990.0,9.2,0,22,0,250,0,35, , , , , , ,815
08-apr-2009,0,14.1,0,3.6, , ,0,3.3,995.2,7.1,0,14,0,260,0,21, , , , , , ,1622
09-apr-2009,0,12.0,0,5.4, , ,0,16.9,989.8,10.8,0,19,0,160,0,30, , , , , , ,564
10-apr-2009,0,10.2,0,0.9, , ,0,1.1,995.1,3.8,0,11,0,170,0,27, , , , , , ,1635
11-apr-2009,0,12.4,0,-0.8, , ,0,0.0,1003.7,4.6,0,12,0,150,0,18, , , , , , ,1481
12-apr-2009,0,12.9,0,4.8, , ,0,0.0,1005.9,5.7,0,13,0,160,0,18, , , , , , ,1600
13-apr-2009,0,14.2,0,7.3, , ,0,7.6,999.8,6.3,0,11,0,160,0,18, , , , , , ,1762
14-apr-2009,0,12.5,0,7.7, , ,0,1.7,999.8,6.2,0,10,0,110,0,21, , , , , , ,1189
15-apr-2009,0,11.0,0,7.2, , ,0,9.2,1000.5,4.3,0,11,0,40,0,15, , , , , , ,171
16-apr-2009,0,13.4,0,10.1, , ,0,0.7,1000.1,7.5,0,15,0,40,0,21, , , , , , ,356
17-apr-2009,0,13.7,0,5.0, , ,0,0.0,1006.2,5.1,0,12,0,60,0,17, , , , , , ,1049
18-apr-2009,0,14.5,0,3.9, , ,0,0.0,1013.5,4.4,0,10,0,100,0,16, , , , , , ,2025
19-apr-2009,0,15.0,0,1.9, , ,0,0.0,1019.7,3.1,0,8,0,180,0,12, , , , , , ,1561
20-apr-2009,0,15.2,0,4.0, , ,0,0.0,1022.2,4.2,0,8,0,190,0,16, , , , , , ,1684
21-apr-2009,0,17.1,0,7.3, , ,0,0.0,1021.6,3.9,0,8,0,270,0,13, , , , , , ,2002
22-apr-2009,0,12.8,0,6.0, , ,0,1.0,1017.1,6.4,0,13,0,170,0,23, , , , , , ,381
23-apr-2009,0,13.5,0,8.3, , ,0,3.8,1009.7,3.6,0,8,0,180,0,11, , , , , , ,843
24-apr-2009,0,11.7,0,7.6, , ,0,9.4,1003.1,4.6,0,9,0,260,0,15, , , , , , ,858
25-apr-2009,0,13.0,0,5.4, , ,0,11.1,998.7,9.2,0,18,0,320,0,31, , , , , , ,453
26-apr-2009,0,11.2,0,5.8, , ,0,3.4,997.8,6.4,0,11,0,260,0,19, , , , , , ,1163
27-apr-2009,0,11.3,0,4.9, , ,0,7.8,991.2,7.0,0,15,0,300,0,27, , , , , , ,1498
28-apr-2009,0,13.5,0,4.5, , ,0,4.9,997.1,3.5,0,9,0,320,0,14, , , , , , ,774
29-apr-2009,0,11.9,0,6.5, , ,0,5.0,998.0,4.4,0,11,0,150,0,19, , , , , , ,662
30-apr-2009,0,15.8,0,7.2, , ,0,0.1,1005.0,4.6,0,10,0,250,0,15, , , , , , ,2190
01-may-2009,0,15.4,0,5.3, , ,0,3.5,1015.2,7.3,0,15,0,250,0,25, , , , , , ,1590
02-may-2009,0,14.6,0,3.0, , ,0,1.4,1022.0,5.2,0,13,0,210,0,20, , , , , , ,1768
03-may-2009,0,13.0,0,3.3, , ,0,0.4,1025.0,5.9,0,13,0,260,0,21, , , , , , ,2041
04-may-2009,0,13.4,0,5.0, , ,0,0.0,1022.4,8.2,0,15,0,250,0,21, , , , , , ,531
05-may-2009,0,16.6,0,11.1, , ,0,0.0,1016.8,10.9,0,19,0,250,0,31, , , , , , ,1811
06-may-2009,0,16.0,0,7.8, , ,0,1.1,1009.5,9.5,0,17,0,220,0,29, , , , , , ,1156
07-may-2009,0,12.0,0,5.9, , ,0,0.9,1001.8,8.5,0,15,0,220,0,31, , , , , , ,1027
08-may-2009,0,13.8,0,4.2, , ,0,0.8,1002.5,9.5,0,19,0,250,0,31, , , , , , ,2151
09-may-2009,0,13.8,0,7.4, , ,0,0.8,1007.4,5.8,0,13,0,260,0,20, , , , , , ,1797
10-may-2009,0,13.9,0,6.9, , ,0,0.2,1013.2,4.1,0,9,0,100,0,14, , , , , , ,1212
11-may-2009,0,17.5,0,6.6, , ,0,0.0,1015.6,8.5,0,15,0,60,0,23, , , , , , ,2360
12-may-2009,0,15.7,0,4.2, , ,0,0.0,1014.8,5.1,0,11,0,90,0,17, , , , , , ,2694
13-may-2009,0,10.4,0,4.2, , ,0,0.1,1008.2,5.9,0,11,0,90,0,16, , , , , , ,442
14-may-2009,0,14.6,0,8.4, , ,0,16.4,1002.0,4.2,0,9,0,270,0,17, , , , , , ,471
15-may-2009,0,12.5,0,7.2, , ,0,2.5,993.0,7.5,0,13,0,90,0,20, , , , , , ,1380
16-may-2009,0,11.1,0,6.5, , ,0,13.8,983.9,9.0,0,18,0,220,0,29, , , , , , ,1052
17-may-2009,0,13.0,0,6.9, , ,0,7.0,989.9,5.6,0,11,0,220,0,18, , , , , , ,1347
18-may-2009,0,14.0,0,7.9, , ,0,1.9,997.3,8.5,0,16,0,230,0,25, , , , , , ,1470
19-may-2009,0,14.1,0,8.0, , ,0,9.4,1005.7,4.9,0,10,0,190,0,19, , , , , , ,1068
20-may-2009,0,15.0,0,8.1, , ,0,11.3,1008.9,3.7,0,11,0,180,0,18, , , , , , ,1387
21-may-2009,0,15.6,0,3.5, , ,0,0.3,1009.3,5.4,0,15,0,240,0,24, , , , , , ,2156
22-may-2009,0,18.4,0,9.8, , ,0,1.8,1008.0,5.6,0,12,0,190,0,19, , , , , , ,1316
23-may-2009,0,15.1,0,6.0, , ,0,6.4,1010.6,6.0,0,10,0,270,0,18, , , , , , ,1784
24-may-2009,0,18.6,0,3.5, , ,0,0.0,1014.0,4.4,0,11,0,190,0,18, , , , , , ,2534
25-may-2009,0,16.5,0,6.7, , ,0,1.6,1011.3,4.2,0,11,0,300,0,17, , , , , , ,927
26-may-2009,0,14.9,0,3.1, , ,0,1.8,1013.5,7.7,0,16,0,240,0,27, , , , , , ,2292
27-may-2009,0,17.2,0,9.4, , ,0,5.8,1014.9,8.9,0,14,0,250,0,23, , , , , , ,943
28-may-2009,0,19.4,0,11.1, , ,0,0.0,1023.2,4.0,0,9,0,230,0,13, , , , , , ,1855
29-may-2009,0,17.9,0,10.6, , ,0,0.0,1021.3,6.2,0,12,0,120,0,24, , , , , , ,1357
30-may-2009,0,19.4,0,8.2, , ,0,0.1,1018.4,5.5,0,10,0,110,0,16, , , , , , ,2396
31-may-2009,0,21.0,0,4.9, , ,0,0.0,1021.2,3.9,0,11,0,80,0,16, , , , , , ,2833
01-jun-2009,0,23.2,0,5.2, , ,0,0.0,1021.3,3.7,0,9,0,80,0,14, , , , , , ,2713
02-jun-2009,0,24.6,0,7.5, , ,0,0.0,1021.1,2.8,0,8,0,150,0,11, , , , , , ,2819
03-jun-2009,0,25.3,0,9.0, , ,0,0.0,1017.5,2.6,0,7,0,160,0,11, , , , , , ,2498
04-jun-2009,0,18.8,0,8.3, , ,0,0.0,1012.4,3.5,0,9,0,130,0,14, , , , , , ,2583
05-jun-2009,0,17.9,0,7.6, , ,0,0.0,1005.6,4.6,0,11,0,10,0,20, , , , , , ,1468
06-jun-2009,0,12.9,0,4.9, , ,0,10.5,999.1,8.9,0,16,0,350,0,28, , , , , , ,1238
07-jun-2009,0,14.9,0,7.9, , ,0,0.0,998.5,7.0,0,14,0,40,0,25, , , , , , ,1312
08-jun-2009,0,14.5,0,8.9, , ,0,0.2,1000.4,7.1,0,12,0,40,0,19, , , , , , ,911
09-jun-2009,0,15.0,0,9.5, , ,0,3.7,1004.2,3.0,0,8,0,30,0,13, , , , , , ,619
10-jun-2009,0,17.8,0,7.6, , ,0,0.3,1007.8,4.8,0,10,0,330,0,15, , , , , , ,1882
11-jun-2009,0,16.6,0,3.9, , ,0,0.0,1012.5,3.9,0,9,0,140,0,13, , , , , , ,2253
12-jun-2009,0,20.2,0,10.7, , ,0,0.5,1011.9,6.8,0,12,0,180,0,19, , , , , , ,2599
13-jun-2009,0,18.7,0,12.1, , ,0,0.0,1010.8,6.5,0,14,0,170,0,22, , , , , , ,2440
14-jun-2009,0,18.4,0,11.2, , ,0,0.4,1011.2,5.1,0,13,0,180,0,22, , , , , , ,1825
15-jun-2009,0,18.6,0,11.0, , ,0,6.2,1011.2,3.2,0,6,0,60,0,11, , , , , , ,1520
16-jun-2009,0,20.2,0,7.2, , ,0,0.6,1012.5,5.4,0,11,0,170,0,18, , , , , , ,2272
17-jun-2009,0,17.5,0,10.2, , ,0,19.9,1007.4,8.3,0,14,0,270,0,23, , , , , , ,1813
18-jun-2009,0,16.5,0,10.0, , ,0,1.2,1013.0,7.8,0,15,0,260,0,23, , , , , , ,1689
19-jun-2009,0,16.9,0,9.3, , ,0,0.0,1018.5,7.8,0,14,0,290,0,25, , , , , , ,2391
20-jun-2009,0,18.6,0,11.8, , ,0,0.0,1022.4,8.0,0,14,0,270,0,24, , , , , , ,2273
21-jun-2009,0,20.8,0,11.8, , ,0,0.0,1022.3,5.7,0,10,0,300,0,17, , , , , , ,1748
22-jun-2009,0,22.7,0,14.9, , ,0,0.0,1022.8,3.5,0,6,0,160,0,9, , , , , , ,1373
23-jun-2009,0,23.4,0,12.2, , ,0,0.0,1020.5,4.4,0,9,0,110,0,13, , , , , , ,2624
24-jun-2009,0,20.1,0,11.4, , ,0,0.0,1014.3,6.2,0,12,0,90,0,20, , , , , , ,2775
25-jun-2009,0,20.3,0,10.8, , ,0,0.0,1008.2,5.6,0,11,0,90,0,18, , , , , , ,2769
26-jun-2009,0,20.0,0,13.8, , ,0,0.2,1006.5,4.2,0,9,0,150,0,13, , , , , , ,1658
27-jun-2009,0,20.7,0,13.6, , ,0,0.2,1008.8,5.1,0,10,0,90,0,15, , , , , , ,1779
28-jun-2009,0,17.2,0,13.0, , ,0,3.3,1006.9,7.6,0,13,0,100,0,21, , , , , , ,868
29-jun-2009,0,20.3,0,11.1, , ,0,0.1,1010.2,3.8,0,10,0,150,0,15, , , , , , ,2452
30-jun-2009,0,19.2,0,13.9, , ,0,3.6,1012.8,5.5,0,9,0,100,0,17, , , , , , ,639
01-jul-2009,0,18.8,0,15.9, , ,0,7.2,1013.9,3.3,0,6,0,90,0,11, , , , , , ,596
02-jul-2009,0,18.0,0,16.3, , ,0,11.9,1009.5,4.9,0,9,0,100,0,13, , , , , , ,355
03-jul-2009,0,20.4,0,14.3, , ,0,0.6,1004.7,6.1,0,13,0,190,0,20, , , , , , ,2246
04-jul-2009,0,19.2,0,11.5, , ,0,6.0,1002.0,6.0,0,12,0,190,0,21, , , , , , ,2116
05-jul-2009,0,18.4,0,11.4, , ,0,7.8,997.8,5.1,0,11,0,190,0,20, , , , , , ,1319
06-jul-2009,0,19.6,0,11.3, , ,0,8.2,998.5,8.3,0,16,0,300,0,29, , , , , , ,2233
07-jul-2009,0,20.2,0,13.1, , ,0,2.1,1006.2,7.7,0,13,0,290,0,23, , , , , , ,2308
08-jul-2009,0,18.6,0,11.1, , ,0,0.1,1012.5,4.9,0,10,0,290,0,16, , , , , , ,1521
09-jul-2009,0,18.1,0,8.9, , ,0,0.0,1014.0,3.7,0,8,0,270,0,13, , , , , , ,1582
10-jul-2009,0,17.0,0,10.0, , ,0,6.3,1010.0,3.1,0,9,0,140,0,15, , , , , , ,661
11-jul-2009,0,17.3,0,14.5, , ,0,21.8,999.0,6.7,0,16,0,210,0,27, , , , , , ,398
12-jul-2009,0,19.0,0,12.6, , ,0,1.2,996.9,6.8,0,14,0,210,0,24, , , , , , ,1918
13-jul-2009,0,18.4,0,11.8, , ,0,8.1,996.4,5.6,0,12,0,220,0,19, , , , , , ,1501
14-jul-2009,0,18.6,0,11.3, , ,0,8.8,995.3,4.6,0,9,0,150,0,15, , , , , , ,1356
15-jul-2009,0,20.7,0,9.3, , ,0,0.2,1003.9,4.7,0,10,0,260,0,16, , , , , , ,2536
16-jul-2009,0,18.0,0,8.4, , ,0,0.4,1010.2,3.2,0,11,0,240,0,16, , , , , , ,1609
17-jul-2009,0,18.6,0,9.9, , ,0,0.0,1010.2,8.9,0,15,0,310,0,25, , , , , , ,2426
18-jul-2009,0,16.9,0,10.4, , ,0,0.9,1007.7,4.4,0,12,0,260,0,20, , , , , , ,1115
19-jul-2009,0,19.1,0,9.7, , ,0,0.8,1005.0,5.6,0,14,0,270,0,22, , , , , , ,1874
20-jul-2009,0,19.1,0,6.8, , ,0,0.0,1004.2,4.8,0,11,0,190,0,18, , , , , , ,2130
21-jul-2009,0,19.0,0,12.3, , ,0,10.2,993.1,8.1,0,15,0,190,0,28, , , , , , ,1827
22-jul-2009,0,19.4,0,12.6, , ,0,0.3,988.8,6.7,0,14,0,230,0,22, , , , , , ,1743
23-jul-2009,0,18.2,0,11.4, , ,0,0.3,995.1,6.0,0,12,0,220,0,21, , , , , , ,1998
